timestamp,users_holding
"2020-01-28 14:05:43",274
"2020-01-28 14:40:08",274
"2020-01-28 15:40:08",272
"2020-01-28 16:40:11",273
"2020-01-28 17:40:08",277
"2020-01-28 18:40:08",278
"2020-01-28 19:40:08",281
"2020-01-28 21:40:08",283
"2020-01-28 22:40:09",283
"2020-01-28 23:40:11",283
"2020-01-29 00:40:09",283
"2020-01-29 01:40:08",283
"2020-01-29 02:40:13",283
"2020-01-29 03:40:09",283
"2020-01-29 04:40:08",283
"2020-01-29 05:40:08",283
"2020-01-29 06:40:09",283
"2020-01-29 07:40:09",283
"2020-01-29 08:40:12",283
"2020-01-29 09:40:10",283
"2020-01-29 10:40:09",283
"2020-01-29 11:40:07",283
"2020-01-29 12:40:09",283
"2020-01-29 13:40:09",283
"2020-01-29 14:40:10",284
"2020-01-29 15:40:11",285
"2020-01-29 16:40:07",285
"2020-01-29 17:40:09",284
"2020-01-29 18:40:08",283
"2020-01-29 19:40:08",282
"2020-01-29 20:40:09",282
"2020-01-29 21:40:09",283
"2020-01-29 22:40:08",283
"2020-01-29 23:40:10",283
"2020-01-30 00:40:08",283
"2020-01-30 01:40:09",283
"2020-01-30 02:40:10",283
"2020-01-30 03:40:08",283
"2020-01-30 04:40:10",283
"2020-01-30 05:40:09",283
"2020-01-30 06:40:09",283
"2020-01-30 07:40:10",283
"2020-01-30 08:40:09",283
"2020-01-30 09:40:09",283
"2020-01-30 10:40:07",283
"2020-01-30 11:40:08",283
"2020-01-30 12:40:09",283
"2020-01-30 13:40:09",283
"2020-01-30 14:40:10",283
"2020-01-30 15:40:10",282
"2020-01-30 16:40:10",280
"2020-01-30 17:40:10",279
"2020-01-30 18:40:09",279
"2020-01-30 19:40:09",278
"2020-01-30 20:40:07",278
"2020-01-30 21:40:12",278
"2020-01-30 22:40:09",278
"2020-01-30 23:40:09",279
"2020-01-31 00:40:13",279
"2020-01-31 01:40:10",279
"2020-01-31 02:40:08",279
"2020-01-31 03:40:11",279
"2020-01-31 04:40:08",279
"2020-01-31 05:40:09",279
"2020-01-31 06:40:09",279
"2020-01-31 07:40:09",279
"2020-01-31 08:40:13",279
"2020-01-31 09:40:11",279
"2020-01-31 10:40:09",279
"2020-01-31 11:40:09",279
"2020-01-31 12:40:08",279
"2020-01-31 13:40:08",279
"2020-01-31 14:40:09",279
"2020-01-31 15:40:11",276
"2020-01-31 16:40:12",275
"2020-01-31 17:40:09",275
"2020-01-31 18:40:09",274
"2020-01-31 19:40:11",274
"2020-01-31 20:40:09",274
"2020-01-31 21:40:08",274
"2020-01-31 22:40:10",274
"2020-01-31 23:40:09",274
"2020-02-01 00:40:07",274
"2020-02-01 01:41:31",274
"2020-02-01 02:40:11",274
"2020-02-01 03:40:09",274
"2020-02-01 04:40:09",274
"2020-02-01 05:40:09",274
"2020-02-01 06:40:10",274
"2020-02-01 07:40:13",274
"2020-02-01 08:40:11",274
"2020-02-01 09:40:09",274
"2020-02-01 10:40:09",274
"2020-02-01 11:40:08",274
"2020-02-01 12:40:08",274
"2020-02-01 13:40:08",274
"2020-02-01 14:40:09",274
"2020-02-01 15:40:08",274
"2020-02-01 16:40:09",274
"2020-02-01 17:40:08",274
"2020-02-01 18:40:09",274
"2020-02-01 19:40:08",274
"2020-02-01 20:40:11",274
"2020-02-01 21:40:12",274
"2020-02-01 22:40:08",274
"2020-02-01 23:40:09",274
"2020-02-02 00:40:09",274
"2020-02-02 01:40:08",274
"2020-02-02 02:40:09",274
"2020-02-02 03:40:09",274
"2020-02-02 04:40:09",274
"2020-02-02 05:40:06",274
"2020-02-02 06:40:10",274
"2020-02-02 07:40:09",274
"2020-02-02 08:40:09",274
"2020-02-02 09:40:09",274
"2020-02-02 10:40:08",274
"2020-02-02 11:40:07",274
"2020-02-02 12:40:10",274
"2020-02-02 13:40:08",274
"2020-02-02 14:40:09",274
"2020-02-02 15:40:09",274
"2020-02-02 16:40:08",274
"2020-02-02 17:40:09",274
"2020-02-02 18:40:07",274
"2020-02-02 19:40:09",274
"2020-02-02 20:40:08",274
"2020-02-02 21:40:09",274
"2020-02-02 22:40:08",274
"2020-02-02 23:40:10",274
"2020-02-03 00:40:13",274
"2020-02-03 01:40:08",274
"2020-02-03 02:40:08",274
"2020-02-03 03:40:10",274
"2020-02-03 04:40:08",274
"2020-02-03 05:40:08",274
"2020-02-03 06:40:09",274
"2020-02-03 07:40:11",274
"2020-02-03 08:40:10",274
"2020-02-03 09:40:10",274
"2020-02-03 10:40:09",274
"2020-02-03 11:40:10",274
"2020-02-03 12:40:08",274
"2020-02-03 14:42:19",273
"2020-02-03 14:50:06",273
"2020-02-03 15:40:12",272
"2020-02-03 16:40:12",271
"2020-02-03 17:40:10",288
"2020-02-03 18:40:09",294
"2020-02-03 19:40:09",315
"2020-02-03 20:40:10",353
"2020-02-03 21:40:09",388
"2020-02-03 22:40:10",392
"2020-02-03 23:40:09",394
"2020-02-04 00:40:09",394
"2020-02-04 01:40:09",394
"2020-02-04 02:40:07",394
"2020-02-04 03:40:12",394
"2020-02-04 04:40:09",394
"2020-02-04 05:40:09",394
"2020-02-04 06:40:10",394
"2020-02-04 07:40:12",394
"2020-02-04 08:40:08",394
"2020-02-04 09:40:08",394
"2020-02-04 10:40:07",394
"2020-02-04 11:40:09",394
"2020-02-04 12:40:09",394
"2020-02-04 14:09:15",395
"2020-02-04 14:40:09",395
"2020-02-04 15:40:12",412
"2020-02-04 16:40:12",398
"2020-02-04 17:40:09",391
"2020-02-04 18:40:11",381
"2020-02-04 19:40:10",379
"2020-02-04 20:40:09",378
"2020-02-04 21:40:09",371
"2020-02-04 22:40:11",371
"2020-02-04 23:40:10",371
"2020-02-05 00:40:08",371
"2020-02-05 01:40:11",371
"2020-02-05 02:40:10",371
"2020-02-05 03:40:11",371
"2020-02-05 04:40:08",371
"2020-02-05 05:40:09",371
"2020-02-05 06:40:10",371
"2020-02-05 07:40:09",371
"2020-02-05 08:40:12",371
"2020-02-05 09:40:09",371
"2020-02-05 10:40:08",371
"2020-02-05 11:40:13",371
"2020-02-05 12:40:11",371
"2020-02-05 14:03:14",371
"2020-02-05 14:40:09",371
"2020-02-05 15:40:10",355
"2020-02-05 16:40:11",348
"2020-02-05 17:40:10",347
"2020-02-05 18:40:09",347
"2020-02-05 19:40:11",347
"2020-02-05 20:40:10",344
"2020-02-05 21:40:09",344
"2020-02-05 22:40:10",344
"2020-02-05 23:40:14",344
"2020-02-06 00:40:10",344
"2020-02-06 01:40:11",344
"2020-02-06 02:40:12",344
"2020-02-06 03:40:10",344
"2020-02-06 04:40:10",344
"2020-02-06 05:40:10",344
"2020-02-06 06:40:09",344
"2020-02-06 07:40:12",344
"2020-02-06 08:40:11",344
"2020-02-06 09:40:10",344
"2020-02-06 10:40:09",344
"2020-02-06 11:40:10",344
"2020-02-06 12:40:10",344
"2020-02-06 13:40:09",344
"2020-02-06 14:40:11",344
"2020-02-06 15:40:11",335
"2020-02-06 16:40:09",334
"2020-02-06 17:40:10",332
"2020-02-06 18:40:11",330
"2020-02-06 19:40:10",329
"2020-02-06 20:40:10",323
"2020-02-06 21:40:11",318
"2020-02-06 22:40:09",318
"2020-02-06 23:40:10",318
"2020-02-07 00:40:10",318
"2020-02-07 01:40:10",318
"2020-02-07 02:40:10",318
"2020-02-07 03:40:11",318
"2020-02-07 04:40:10",318
"2020-02-07 05:40:12",318
"2020-02-07 06:40:10",318
"2020-02-07 07:40:09",318
"2020-02-07 08:40:12",318
"2020-02-07 09:40:10",318
"2020-02-07 10:40:14",318
"2020-02-07 11:40:10",318
"2020-02-07 12:40:08",318
"2020-02-07 14:04:43",319
"2020-02-07 14:40:10",319
"2020-02-07 15:40:11",312
"2020-02-07 16:40:08",311
"2020-02-07 17:40:11",311
"2020-02-07 18:40:10",310
"2020-02-07 19:40:09",308
"2020-02-07 20:40:10",308
"2020-02-07 21:40:10",308
"2020-02-07 22:40:11",308
"2020-02-07 23:40:10",308
"2020-02-08 00:40:10",308
"2020-02-08 01:40:10",308
"2020-02-08 02:40:10",308
"2020-02-08 03:40:10",308
"2020-02-08 04:40:10",308
"2020-02-08 05:40:10",308
"2020-02-08 06:40:11",308
"2020-02-08 07:40:10",308
"2020-02-08 08:40:09",308
"2020-02-08 09:40:13",308
"2020-02-08 10:40:10",308
"2020-02-08 11:40:10",308
"2020-02-08 12:40:09",308
"2020-02-08 13:40:09",308
"2020-02-08 14:40:09",308
"2020-02-08 15:40:09",308
"2020-02-08 16:40:09",308
"2020-02-08 17:40:10",308
"2020-02-08 18:40:14",308
"2020-02-08 19:40:09",308
"2020-02-08 20:40:10",308
"2020-02-08 21:40:09",308
"2020-02-08 22:40:11",308
"2020-02-08 23:40:10",308
"2020-02-09 00:40:09",308
"2020-02-09 01:40:10",308
"2020-02-09 02:40:12",308
"2020-02-09 03:40:10",308
"2020-02-09 04:40:11",308
"2020-02-09 05:40:10",308
"2020-02-09 06:40:14",308
"2020-02-09 07:40:10",308
"2020-02-09 08:40:12",308
"2020-02-09 09:40:09",308
"2020-02-09 10:40:10",308
"2020-02-09 11:40:11",308
"2020-02-09 12:40:10",308
"2020-02-09 13:40:09",308
"2020-02-09 14:40:11",308
"2020-02-09 15:40:09",308
"2020-02-09 16:40:12",308
"2020-02-09 17:40:10",308
"2020-02-09 18:40:11",308
"2020-02-09 19:40:10",308
"2020-02-09 20:40:10",308
"2020-02-09 21:40:14",308
"2020-02-09 22:40:08",308
"2020-02-09 23:40:10",308
"2020-02-10 00:40:09",308
"2020-02-10 01:40:10",308
"2020-02-10 02:40:11",308
"2020-02-10 03:40:09",308
"2020-02-10 04:40:10",308
"2020-02-10 05:40:13",308
"2020-02-10 06:40:13",308
"2020-02-10 07:40:10",308
"2020-02-10 08:40:09",308
"2020-02-10 09:40:10",308
"2020-02-10 10:40:11",308
"2020-02-10 11:40:10",308
"2020-02-10 12:40:10",308
"2020-02-10 13:40:10",308
"2020-02-10 14:40:11",308
"2020-02-10 15:40:13",303
"2020-02-10 16:40:11",332
"2020-02-10 17:40:10",340
"2020-02-10 18:40:08",335
"2020-02-10 19:40:09",337
"2020-02-10 20:40:10",336
"2020-02-10 21:40:09",337
"2020-02-10 22:40:10",337
"2020-02-10 23:40:08",337
"2020-02-11 00:40:10",337
"2020-02-11 01:40:11",337
"2020-02-11 02:40:09",337
"2020-02-11 03:40:09",337
"2020-02-11 04:40:10",337
"2020-02-11 05:40:09",337
"2020-02-11 06:40:11",337
"2020-02-11 07:40:10",337
"2020-02-11 08:40:10",337
"2020-02-11 09:40:11",337
"2020-02-11 10:40:09",337
"2020-02-11 11:40:10",337
"2020-02-11 12:40:10",337
"2020-02-11 14:05:15",336
"2020-02-11 14:40:14",336
"2020-02-11 15:40:14",329
